时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 17:32:32.675,COM3, -0.168, 0.647, -0.060, 1.709, -51.575, -27.893, 72.653, 41.677, -16.760, 46.12,
 17:32:32.675,COM3, -0.176, 0.647, -0.060, 1.709, -51.575, -27.893, 72.356, 41.622, -17.424, 46.12,
 17:32:32.675,COM3, -0.176, 0.616, -0.034, 3.235, -50.964, -10.376, 72.092, 41.484, -18.056, 46.12,
 17:32:32.675,COM3, -0.189, 0.616, -0.034, 3.235, -50.964, -10.376, 71.867, 41.265, -18.638, 46.12,
 17:32:32.793,COM3, -0.189, 0.585, 0.022, 6.165, -50.720, 5.737, 71.686, 40.974, -19.188, 46.12,
 17:32:32.793,COM3, -0.202, 0.585, 0.022, 6.165, -50.720, 5.737, 71.532, 40.605, -19.704, 46.12,
 17:32:32.793,COM3, -0.202, 0.572, 0.098, 9.094, -52.856, 19.897, 71.411, 40.166, -20.198, 46.13,
 17:32:32.793,COM3, -0.206, 0.572, 0.098, 9.094, -52.856, 19.897, 71.307, 39.666, -20.682, 46.13,
 17:32:32.793,COM3, -0.206, 0.582, 0.159, 9.338, -55.298, 31.860, 71.213, 39.111, -21.149, 46.12,
 17:32:32.793,COM3, -0.196, 0.582, 0.159, 9.338, -55.298, 31.860, 71.120, 38.496, -21.610, 46.12,
 17:32:32.793,COM3, -0.196, 0.596, 0.195, 6.775, -56.335, 42.419, 71.021, 37.837, -22.050, 46.12,
 17:32:32.793,COM3, -0.166, 0.596, 0.195, 6.775, -56.335, 42.419, 70.911, 37.128, -22.478, 46.12,
 17:32:32.867,COM3, -0.166, 0.603, 0.184, 5.432, -53.101, 52.429, 70.823, 36.381, -22.863, 46.13,
 17:32:32.869,COM3, -0.121, 0.603, 0.184, 5.432, -53.101, 52.429, 70.746, 35.596, -23.209, 46.13,
 17:32:32.869,COM3, -0.121, 0.643, 0.114, 12.451, -42.664, 63.049, 70.752, 34.783, -23.467, 46.13,
 17:32:32.869,COM3, -0.052, 0.643, 0.114, 12.451, -42.664, 63.049, 70.840, 33.937, -23.648, 46.13,
 17:32:32.869,COM3, -0.052, 0.778, 0.029, 25.818, -25.208, 76.843, 71.060, 33.052, -23.703, 46.12,
 17:32:32.869,COM3, 0.001, 0.778, 0.029, 25.818, -25.208, 76.843, 71.417, 32.135, -23.643, 46.12,
 17:32:32.869,COM3, 0.001, 1.000, -0.029, 39.673, -3.845, 95.276, 71.922, 31.157, -23.434, 46.13,
 17:32:32.869,COM3, 0.001, 1.000, -0.029, 39.673, -3.845, 95.276, 72.565, 30.125, -23.093, 46.13,
 17:32:32.869,COM3, 0.001, 1.265, -0.009, 48.706, 13.306, 122.070, 73.306, 28.982, -22.626, 46.13,
 17:32:32.935,COM3, -0.099, 1.265, -0.009, 48.706, 13.306, 122.070, 74.136, 27.729, -22.044, 46.13,
 17:32:32.935,COM3, -0.099, 1.452, 0.102, 46.875, 15.381, 153.625, 74.960, 26.323, -21.440, 46.13,
 17:32:32.935,COM3, -0.211, 1.452, 0.102, 46.875, 15.381, 153.625, 75.767, 24.763, -20.808, 46.13,
 17:32:32.935,COM3, -0.211, 1.521, 0.249, 49.194, -0.793, 185.303, 76.525, 23.033, -20.253, 46.12,
 17:32:32.935,COM3, -0.251, 1.521, 0.249, 49.194, -0.793, 185.303, 77.245, 21.138, -19.786, 46.12,
 17:32:32.935,COM3, -0.251, 1.618, 0.333, 58.533, -27.893, 211.731, 77.937, 19.089, -19.457, 46.13,
 17:32:32.935,COM3, -0.208, 1.618, 0.333, 58.533, -27.893, 211.731, 78.613, 16.897, -19.276, 46.13,
 17:32:32.935,COM3, -0.208, 1.760, 0.311, 62.500, -54.382, 218.201, 79.250, 14.661, -19.254, 46.13,
 17:32:32.935,COM3, -0.080, 1.760, 0.311, 62.500, -54.382, 218.201, 79.860, 12.382, -19.385, 46.13,
 17:32:33.025,COM3, -0.080, 1.771, 0.223, 50.842, -62.683, 203.308, 80.398, 10.179, -19.594, 46.12,
 17:32:33.025,COM3, 0.047, 1.771, 0.223, 50.842, -62.683, 203.308, 80.876, 8.058, -19.874, 46.12,
 17:32:33.025,COM3, 0.047, 1.623, 0.149, 38.330, -44.250, 176.758, 81.299, 6.092, -20.099, 46.14,
 17:32:33.025,COM3, 0.110, 1.623, 0.149, 38.330, -44.250, 176.758, 81.672, 4.279, -20.270, 46.14,
 17:32:33.025,COM3, 0.110, 1.441, 0.106, 36.560, -10.559, 145.813, 82.051, 2.648, -20.303, 46.13,
 17:32:33.025,COM3, 0.118, 1.441, 0.106, 36.560, -10.559, 145.813, 82.430, 1.203, -20.204, 46.13,
 17:32:33.025,COM3, 0.118, 1.301, 0.096, 40.161, 26.611, 114.258, 82.820, -0.060, -19.946, 46.13,
 17:32:33.025,COM3, 0.067, 1.301, 0.096, 40.161, 26.611, 114.258, 83.221, -1.143, -19.534, 46.13,
 17:32:33.025,COM3, 0.067, 1.187, 0.082, 43.396, 59.937, 86.853, 83.622, -2.076, -18.984, 46.13,
 17:32:33.113,COM3, -0.015, 1.187, 0.082, 43.396, 59.937, 86.853, 84.029, -2.856, -18.287, 46.13,
 17:32:33.113,COM3, -0.015, 1.105, 0.063, 45.715, 85.266, 67.383, 84.430, -3.527, -17.474, 46.12,
 17:32:33.113,COM3, -0.091, 1.105, 0.063, 45.715, 85.266, 67.383, 84.825, -4.087, -16.556, 46.12,
 17:32:33.113,COM3, -0.091, 1.050, 0.052, 44.128, 96.191, 56.702, 85.199, -4.598, -15.584, 46.12,
 17:32:33.113,COM3, -0.168, 1.050, 0.052, 44.128, 96.191, 56.702, 85.551, -5.048, -14.568, 46.12,
 17:32:33.113,COM3, -0.168, 0.992, 0.062, 40.283, 93.506, 52.307, 85.880, -5.482, -13.574, 46.13,
 17:32:33.113,COM3, -0.232, 0.992, 0.062, 40.283, 93.506, 52.307, 86.177, -5.889, -12.590, 46.13,
 17:32:33.113,COM3, -0.232, 0.928, 0.093, 37.415, 79.895, 53.406, 86.462, -6.306, -11.678, 46.12,
 17:32:33.113,COM3, -0.277, 0.928, 0.093, 37.415, 79.895, 53.406, 86.732, -6.729, -10.833, 46.12,
 17:32:33.203,COM3, -0.277, 0.866, 0.138, 36.377, 58.655, 58.960, 87.001, -7.185, -10.096, 46.13,
 17:32:33.203,COM3, -0.301, 0.866, 0.138, 36.377, 58.655, 58.960, 87.270, -7.663, -9.470, 46.13,
 17:32:33.203,COM3, -0.301, 0.818, 0.184, 36.926, 31.982, 67.017, 87.550, -8.185, -8.970, 46.13,
 17:32:33.203,COM3, -0.294, 0.818, 0.184, 36.926, 31.982, 67.017, 87.841, -8.745, -8.608, 46.13,
 17:32:33.203,COM3, -0.294, 0.784, 0.209, 37.659, 4.578, 75.928, 88.149, -9.349, -8.388, 46.13,
 17:32:33.203,COM3, -0.270, 0.784, 0.209, 37.659, 4.578, 75.928, 88.478, -9.992, -8.306, 46.13,
 17:32:33.203,COM3, -0.270, 0.743, 0.212, 37.292, -17.029, 83.313, 88.819, -10.662, -8.333, 46.14,
 17:32:33.203,COM3, -0.283, 0.743, 0.212, 37.292, -17.029, 83.313, 89.176, -11.365, -8.470, 46.14,
 17:32:33.291,COM3, -0.283, 0.723, 0.236, 36.255, -35.217, 87.219, 89.539, -12.085, -8.707, 46.13,
 17:32:33.291,COM3, -0.278, 0.723, 0.236, 36.255, -35.217, 87.219, 89.918, -12.810, -9.042, 46.13,
 17:32:33.291,COM3, -0.278, 0.748, 0.271, 33.630, -49.866, 88.379, 90.297, -13.530, -9.454, 46.13,
 17:32:33.291,COM3, -0.241, 0.748, 0.271, 33.630, -49.866, 88.379, 90.681, -14.244, -9.943, 46.13,
 17:32:33.291,COM3, -0.241, 0.817, 0.290, 29.663, -57.068, 86.792, 91.055, -14.941, -10.475, 46.12,
 17:32:33.291,COM3, -0.175, 0.817, 0.290, 29.663, -57.068, 86.792, 91.423, -15.623, -11.047, 46.12,
 17:32:33.291,COM3, -0.175, 0.918, 0.273, 23.071, -51.331, 82.886, 91.752, -16.282, -11.596, 46.14,
 17:32:33.291,COM3, -0.117, 0.918, 0.273, 23.071, -51.331, 82.886, 92.038, -16.913, -12.118, 46.14,
 17:32:33.291,COM3, -0.117, 1.013, 0.236, 15.198, -30.640, 77.148, 92.263, -17.518, -12.530, 46.13,
 17:32:33.393,COM3, -0.085, 1.013, 0.236, 15.198, -30.640, 77.148, 92.417, -18.100, -12.838, 46.13,
 17:32:33.393,COM3, -0.085, 1.114, 0.197, 7.507, 0.549, 68.298, 92.483, -18.644, -12.980, 46.13,
 17:32:33.393,COM3, -0.107, 1.114, 0.197, 7.507, 0.549, 68.298, 92.461, -19.155, -12.958, 46.13,
 17:32:33.393,COM3, -0.107, 1.165, 0.161, -3.357, 34.973, 53.223, 92.324, -19.594, -12.750, 46.13,
 17:32:33.393,COM3, -0.180, 1.165, 0.161, -3.357, 34.973, 53.223, 92.071, -19.968, -12.354, 46.13,
 17:32:33.393,COM3, -0.180, 1.135, 0.113, -7.751, 62.744, 30.273, 91.752, -20.231, -11.799, 46.12,
 17:32:33.393,COM3, -0.259, 1.135, 0.113, -7.751, 62.744, 30.273, 91.357, -20.380, -11.096, 46.12,
 17:32:33.393,COM3, -0.259, 1.103, 0.062, -2.258, 70.679, 3.113, 90.983, -20.385, -10.344, 46.13,
 17:32:33.393,COM3, -0.259, 1.103, 0.062, -2.258, 70.679, 3.113, 90.626, -20.248, -9.547, 46.13,
 17:32:33.461,COM3, -0.329, 1.103, 0.062, -2.258, 70.679, 3.113, 90.275, -20.110, -8.756, 46.13,
 17:32:33.461,COM3, -0.329, 1.140, 0.099, 6.836, 49.805, -23.438, 90.104, -19.698, -8.190, 46.12,
 17:32:33.461,COM3, -0.370, 1.140, 0.099, 6.836, 49.805, -23.438, 89.934, -19.281, -7.625, 46.12,
 17:32:33.461,COM3, -0.370, 1.194, 0.195, 6.592, 7.141, -46.692, 89.923, -18.638, -7.515, 46.12,
 17:32:33.461,COM3, -0.348, 1.194, 0.195, 6.592, 7.141, -46.692, 89.907, -17.990, -7.405, 46.12,
 17:32:33.461,COM3, -0.348, 1.173, 0.261, 1.587, -37.231, -65.491, 89.978, -17.155, -7.762, 46.13,
 17:32:33.461,COM3, -0.293, 1.173, 0.261, 1.587, -37.231, -65.491, 90.044, -16.326, -8.119, 46.13,
 17:32:33.461,COM3, -0.293, 1.126, 0.234, -0.854, -61.768, -79.712, 90.148, -15.359, -8.729, 46.13,
 17:32:33.461,COM3, -0.270, 1.126, 0.234, -0.854, -61.768, -79.712, 90.242, -14.392, -9.333, 46.13,
 17:32:33.549,COM3, -0.270, 1.138, 0.195, -1.709, -76.843, -88.562, 90.346, -13.343, -10.091, 46.13,
 17:32:33.549,COM3, -0.218, 1.138, 0.195, -1.709, -76.843, -88.562, 90.439, -12.299, -10.844, 46.13,
 17:32:33.549,COM3, -0.218, 1.213, 0.181, -7.019, -85.266, -94.727, 90.478, -11.201, -11.678, 46.12,
 17:32:33.549,COM3, -0.164, 1.213, 0.181, -7.019, -85.266, -94.727, 90.505, -10.107, -12.513, 46.12,
 17:32:33.549,COM3, -0.164, 1.300, 0.164, -17.273, -86.914, -99.854, 90.417, -8.970, -13.365, 46.13,
 17:32:33.549,COM3, -0.162, 1.300, 0.164, -17.273, -86.914, -99.854, 90.313, -7.850, -14.216, 46.13,
 17:32:33.549,COM3, -0.162, 1.405, 0.133, -31.067, -89.905, -103.149, 90.066, -6.707, -15.101, 46.13,
 17:32:33.549,COM3, -0.195, 1.405, 0.133, -31.067, -89.905, -103.149, 89.802, -5.581, -15.996, 46.13,
 17:32:33.549,COM3, -0.195, 1.536, 0.100, -49.133, -97.168, -105.896, 89.352, -4.438, -16.963, 46.12,
 17:32:33.639,COM3, -0.185, 1.536, 0.100, -49.133, -97.168, -105.896, 88.885, -3.312, -17.946, 46.12,
 17:32:33.639,COM3, -0.185, 1.629, 0.076, -73.975, -104.858, -113.037, 88.165, -2.137, -19.012, 46.12,
 17:32:33.639,COM3, -0.091, 1.629, 0.076, -73.975, -104.858, -113.037, 87.435, -0.983, -20.099, 46.12,
 17:32:33.639,COM3, -0.091, 1.639, 0.022, -96.436, -95.215, -129.028, 86.462, 0.297, -21.116, 46.13,
 17:32:33.639,COM3, -0.014, 1.639, 0.022, -96.436, -95.215, -129.028, 85.474, 1.560, -22.148, 46.13,
 17:32:33.639,COM3, -0.014, 1.588, -0.005, -109.985, -67.566, -153.198, 84.348, 3.054, -22.956, 46.14,
 17:32:33.639,COM3, 0.039, 1.588, -0.005, -109.985, -67.566, -153.198, 83.205, 4.515, -23.791, 46.14,
 17:32:33.639,COM3, 0.039, 1.497, 0.008, -113.342, -32.654, -180.969, 82.046, 6.268, -24.346, 46.13,
 17:32:33.719,COM3, 0.054, 1.497, 0.008, -113.342, -32.654, -180.969, 80.870, 7.993, -24.939, 46.13,
 17:32:33.721,COM3, 0.054, 1.420, 0.044, -106.262, -1.526, -209.045, 79.788, 10.020, -25.302, 46.12,
 17:32:33.721,COM3, 0.068, 1.420, 0.044, -106.262, -1.526, -209.045, 78.695, 12.025, -25.703, 46.12,
 17:32:33.721,COM3, 0.068, 1.383, 0.065, -95.581, 22.095, -232.910, 77.739, 14.288, -25.955, 46.13,
 17:32:33.721,COM3, 0.063, 1.383, 0.065, -95.581, 22.095, -232.910, 76.761, 16.529, -26.246, 46.13,
 17:32:33.721,COM3, 0.063, 1.369, 0.028, -84.351, 41.809, -249.817, 75.932, 18.957, -26.411, 46.12,
 17:32:33.721,COM3, 0.005, 1.369, 0.028, -84.351, 41.809, -249.817, 75.086, 21.368, -26.614, 46.12,
 17:32:33.721,COM3, 0.005, 1.365, -0.041, -76.172, 50.659, -256.836, 74.333, 23.851, -26.785, 46.12,
 17:32:33.721,COM3, -0.050, 1.365, -0.041, -76.172, 50.659, -256.836, 73.564, 26.318, -26.982, 46.12,
 17:32:33.817,COM3, -0.050, 1.334, -0.085, -73.181, 44.373, -253.906, 72.779, 28.724, -27.279, 46.13,
 17:32:33.817,COM3, -0.084, 1.334, -0.085, -73.181, 44.373, -253.906, 71.971, 31.108, -27.614, 46.13,
 17:32:33.817,COM3, -0.084, 1.281, -0.079, -73.059, 26.917, -242.676, 71.049, 33.316, -28.147, 46.13,
 17:32:33.817,COM3, -0.083, 1.281, -0.079, -73.059, 26.917, -242.676, 70.087, 35.508, -28.729, 46.13,
 17:32:33.817,COM3, -0.083, 1.189, -0.060, -74.463, 6.653, -225.769, 68.967, 37.452, -29.531, 46.14,
 17:32:33.817,COM3, -0.083, 1.189, -0.060, -74.463, 6.653, -225.769, 67.791, 39.370, -30.399, 46.14,
 17:32:33.817,COM3, -0.083, 1.056, -0.051, -73.669, -13.367, -204.651, 66.473, 40.995, -31.470, 46.14,
 17:32:33.817,COM3, -0.065, 1.056, -0.051, -73.669, -13.367, -204.651, 65.094, 42.594, -32.613, 46.14,
 17:32:33.817,COM3, -0.065, 0.939, -0.026, -68.176, -30.334, -181.213, 63.649, 43.874, -33.904, 46.12,
 17:32:33.899,COM3, -0.026, 0.939, -0.026, -68.176, -30.334, -181.213, 62.144, 45.126, -35.261, 46.12,
 17:32:33.899,COM3, -0.026, 0.840, 0.005, -61.707, -38.330, -158.020, 60.677, 46.110, -36.628, 46.13,
 17:32:33.899,COM3, 0.017, 0.840, 0.005, -61.707, -38.330, -158.020, 59.161, 47.054, -38.051, 46.13,
 17:32:33.899,COM3, 0.017, 0.736, 0.010, -53.284, -36.133, -133.972, 57.838, 47.780, -39.309, 46.13,
 17:32:33.899,COM3, 0.018, 0.736, 0.010, -53.284, -36.133, -133.972, 56.481, 48.477, -40.605, 46.13,
 17:32:33.899,COM3, 0.018, 0.652, 0.026, -42.969, -29.480, -108.643, 55.415, 48.983, -41.638, 46.13,
 17:32:33.899,COM3, 0.000, 0.652, 0.026, -42.969, -29.480, -108.643, 54.333, 49.471, -42.693, 46.13,
 17:32:33.899,COM3, 0.000, 0.610, 0.070, -32.104, -25.696, -81.726, 53.564, 49.746, -43.473, 46.12,
 17:32:33.899,COM3, -0.009, 0.610, 0.070, -32.104, -25.696, -81.726, 52.784, 50.015, -44.264, 46.12,
 17:32:33.993,COM3, -0.009, 0.590, 0.098, -23.560, -24.658, -52.734, 52.300, 50.048, -44.769, 46.12,
 17:32:33.993,COM3, -0.019, 0.590, 0.098, -23.560, -24.658, -52.734, 51.817, 50.081, -45.286, 46.12,
 17:32:33.993,COM3, -0.019, 0.576, 0.111, -14.954, -26.550, -21.851, 51.625, 49.856, -45.522, 46.12,
 17:32:33.993,COM3, -0.030, 0.576, 0.111, -14.954, -26.550, -21.851, 51.432, 49.631, -45.764, 46.12,
 17:32:33.993,COM3, -0.030, 0.582, 0.119, -6.653, -29.785, 10.986, 51.531, 49.131, -45.731, 46.13,
 17:32:33.993,COM3, -0.024, 0.582, 0.119, -6.653, -29.785, 10.986, 51.619, 48.631, -45.703, 46.13,
 17:32:33.993,COM3, -0.024, 0.619, 0.119, 3.845, -30.518, 47.058, 52.042, 47.845, -45.363, 46.13,
 17:32:33.993,COM3, 0.019, 0.619, 0.119, 3.845, -30.518, 47.058, 52.454, 47.065, -45.038, 46.13,
 17:32:33.993,COM3, 0.019, 0.750, 0.100, 16.968, -23.376, 86.121, 53.278, 46.016, -44.313, 46.12,
 17:32:34.089,COM3, 0.068, 0.750, 0.100, 16.968, -23.376, 86.121, 54.064, 44.962, -43.632, 46.12,
 17:32:34.089,COM3, 0.068, 0.932, 0.050, 26.611, -1.953, 126.465, 55.300, 43.698, -42.424, 46.13,
 17:32:34.089,COM3, 0.035, 0.932, 0.050, 26.611, -1.953, 126.465, 56.475, 42.418, -41.276, 46.13,
 17:32:34.089,COM3, 0.035, 1.007, 0.014, 27.344, 29.297, 162.170, 57.991, 40.995, -39.595, 46.13,
 17:32:34.089,COM3, -0.050, 1.007, 0.014, 27.344, 29.297, 162.170, 59.425, 39.551, -37.996, 46.13,
 17:32:34.089,COM3, -0.050, 0.959, 0.026, 32.104, 53.955, 189.209, 61.084, 37.969, -36.052, 46.13,
 17:32:34.089,COM3, -0.122, 0.959, 0.026, 32.104, 53.955, 189.209, 62.639, 36.359, -34.206, 46.13,
 17:32:34.089,COM3, -0.122, 0.924, 0.130, 39.063, 61.768, 205.444, 64.254, 34.607, -32.289, 46.13,
 17:32:34.157,COM3, -0.122, 0.924, 0.130, 39.063, 61.768, 205.444, 65.753, 32.827, -30.482, 46.13,
 17:32:34.157,COM3, -0.122, 0.918, 0.223, 43.701, 52.551, 212.708, 67.154, 30.927, -28.834, 46.13,
 17:32:34.157,COM3, -0.061, 0.918, 0.223, 43.701, 52.551, 212.708, 68.450, 28.998, -27.279, 46.13,
 17:32:34.157,COM3, -0.061, 1.014, 0.212, 52.063, 40.039, 212.891, 69.670, 27.015, -25.939, 46.13,
 17:32:34.157,COM3, 0.032, 1.014, 0.212, 52.063, 40.039, 212.891, 70.812, 25.016, -24.675, 46.13,
 17:32:34.157,COM3, 0.032, 1.201, 0.110, 55.481, 40.527, 208.252, 71.911, 23.049, -23.483, 46.14,
 17:32:34.157,COM3, 0.088, 1.201, 0.110, 55.481, 40.527, 208.252, 72.949, 21.072, -22.357, 46.14,
 17:32:34.157,COM3, 0.088, 1.330, -0.027, 50.659, 60.486, 203.186, 73.949, 19.188, -21.094, 46.13,
 17:32:34.157,COM3, 0.086, 1.330, -0.027, 50.659, 60.486, 203.186, 74.894, 17.292, -19.880, 46.13,
 17:32:34.252,COM3, 0.086, 1.412, -0.124, 47.791, 90.088, 200.989, 75.844, 15.485, -18.419, 46.14,
 17:32:34.252,COM3, 0.030, 1.412, -0.124, 47.791, 90.088, 200.989, 76.740, 13.661, -17.001, 46.14,
 17:32:34.252,COM3, 0.030, 1.511, -0.142, 46.021, 114.929, 201.111, 77.624, 11.876, -15.381, 46.13,
 17:32:34.252,COM3, -0.034, 1.511, -0.142, 46.021, 114.929, 201.111, 78.448, 10.085, -13.799, 46.13,
 17:32:34.252,COM3, -0.034, 1.579, -0.088, 44.983, 125.488, 203.491, 79.228, 8.273, -12.140, 46.14,
 17:32:34.252,COM3, -0.119, 1.579, -0.088, 44.983, 125.488, 203.491, 79.948, 6.460, -10.519, 46.14,
 17:32:34.252,COM3, -0.119, 1.646, 0.028, 44.617, 116.028, 207.092, 80.596, 4.587, -9.020, 46.12,
 17:32:34.252,COM3, -0.188, 1.646, 0.028, 44.617, 116.028, 207.092, 81.189, 2.708, -7.542, 46.12,
 17:32:34.252,COM3, -0.188, 1.629, 0.136, 38.086, 94.360, 209.534, 81.656, 0.780, -6.301, 46.13,
 17:32:34.338,COM3, -0.200, 1.629, 0.136, 38.086, 94.360, 209.534, 82.073, -1.143, -5.081, 46.13,
 17:32:34.338,COM3, -0.200, 1.492, 0.137, 36.865, 73.792, 208.313, 82.441, -3.076, -4.076, 46.12,
 17:32:34.338,COM3, -0.160, 1.492, 0.137, 36.865, 73.792, 208.313, 82.776, -4.999, -3.082, 46.12,
 17:32:34.338,COM3, -0.160, 1.388, 0.063, 43.579, 60.547, 201.233, 83.156, -6.866, -2.247, 46.13,
 17:32:34.338,COM3, -0.119, 1.388, 0.063, 43.579, 60.547, 201.233, 83.502, -8.723, -1.417, 46.13,
 17:32:34.338,COM3, -0.119, 1.344, 0.010, 48.584, 54.688, 191.162, 83.892, -10.481, -0.665, 46.12,
 17:32:34.338,COM3, -0.112, 1.344, 0.010, 48.584, 54.688, 191.162, 84.254, -12.228, 0.071, 46.12,
 17:32:34.338,COM3, -0.112, 1.338, 0.012, 51.208, 54.749, 181.152, 84.622, -13.876, 0.791, 46.13,
 17:32:34.338,COM3, -0.160, 1.338, 0.012, 51.208, 54.749, 181.152, 84.974, -15.513, 1.505, 46.13,
 17:32:34.424,COM3, -0.160, 1.333, 0.040, 48.462, 58.167, 171.387, 85.270, -17.045, 2.247, 46.13,
 17:32:34.424,COM3, -0.212, 1.333, 0.040, 48.462, 58.167, 171.387, 85.545, -18.572, 2.977, 46.13,
 17:32:34.424,COM3, -0.212, 1.284, 0.096, 43.518, 61.340, 160.950, 85.743, -19.984, 3.735, 46.14,
 17:32:34.424,COM3, -0.199, 1.284, 0.096, 43.518, 61.340, 160.950, 85.919, -21.385, 4.493, 46.14,
 17:32:34.424,COM3, -0.199, 1.214, 0.149, 39.429, 70.557, 147.888, 86.001, -22.648, 5.345, 46.13,
 17:32:34.424,COM3, -0.162, 1.214, 0.149, 39.429, 70.557, 147.888, 86.061, -23.895, 6.202, 46.13,
 17:32:34.424,COM3, -0.162, 1.121, 0.147, 39.307, 95.154, 131.897, 85.990, -24.961, 7.328, 46.12,
 17:32:34.424,COM3, -0.201, 1.121, 0.147, 39.307, 95.154, 131.897, 85.891, -26.021, 8.459, 46.12,
 17:32:34.512,COM3, -0.201, 1.063, 0.167, 43.701, 119.629, 116.516, 85.699, -26.895, 9.866, 46.13,
 17:32:34.512,COM3, -0.279, 1.063, 0.167, 43.701, 119.629, 116.516, 85.479, -27.762, 11.288, 46.13,
 17:32:34.512,COM3, -0.279, 1.053, 0.242, 44.678, 128.479, 101.501, 85.204, -28.455, 12.816, 46.13,
 17:32:34.512,COM3, -0.333, 1.053, 0.242, 44.678, 128.479, 101.501, 84.897, -29.136, 14.354, 46.13,
 17:32:34.512,COM3, -0.333, 1.032, 0.322, 40.771, 124.634, 86.792, 84.562, -29.658, 15.848, 46.13,
 17:32:34.512,COM3, -0.386, 1.032, 0.322, 40.771, 124.634, 86.792, 84.199, -30.163, 17.353, 46.13,
 17:32:34.512,COM3, -0.386, 0.981, 0.334, 33.936, 112.061, 74.158, 83.831, -30.542, 18.715, 46.12,
 17:32:34.512,COM3, -0.448, 0.981, 0.334, 33.936, 112.061, 74.158, 83.452, -30.910, 20.089, 46.12,
 17:32:34.512,COM3, -0.448, 0.937, 0.320, 28.625, 88.379, 63.904, 83.150, -31.179, 21.176, 46.14,
 17:32:34.601,COM3, -0.490, 0.937, 0.320, 28.625, 88.379, 63.904, 82.837, -31.443, 22.280, 46.14,
 17:32:34.601,COM3, -0.490, 0.948, 0.308, 23.376, 57.251, 54.382, 82.661, -31.641, 23.005, 46.13,
 17:32:34.601,COM3, -0.507, 0.948, 0.308, 23.376, 57.251, 54.382, 82.480, -31.822, 23.741, 46.13,
 17:32:34.601,COM3, -0.507, 0.974, 0.293, 15.015, 24.841, 44.067, 82.354, -31.970, 24.280, 46.14,
 17:32:34.601,COM3, -0.497, 0.974, 0.293, 15.015, 24.841, 44.067, 82.288, -32.086, 24.626, 46.14,
 17:32:34.601,COM3, -0.497, 0.985, 0.269, 4.944, -1.099, 31.555, 82.255, -32.146, 24.813, 46.14,
 17:32:34.601,COM3, -0.468, 0.985, 0.269, 4.944, -1.099, 31.555, 82.260, -32.162, 24.835, 46.14,
 17:32:34.601,COM3, -0.468, 0.973, 0.243, -3.723, -16.907, 14.587, 82.271, -32.097, 24.758, 46.15,
 17:32:34.601,COM3, -0.433, 0.973, 0.243, -3.723, -16.907, 14.587, 82.299, -31.959, 24.571, 46.15,
 17:32:34.683,COM3, -0.433, 0.995, 0.248, -6.165, -22.583, -7.996, 82.343, -31.712, 24.335, 46.14,
 17:32:34.683,COM3, -0.398, 0.995, 0.248, -6.165, -22.583, -7.996, 82.392, -31.355, 24.049, 46.14,
 17:32:34.683,COM3, -0.398, 1.053, 0.256, -5.005, -20.325, -34.119, 82.452, -30.872, 23.758, 46.14,
 17:32:34.683,COM3, -0.381, 1.053, 0.256, -5.005, -20.325, -34.119, 82.518, -30.262, 23.461, 46.14,
 17:32:34.683,COM3, -0.381, 1.129, 0.241, -0.854, -19.592, -61.218, 82.606, -29.520, 23.154, 46.13,
 17:32:34.683,COM3, -0.370, 1.129, 0.241, -0.854, -19.592, -61.218, 82.722, -28.647, 22.830, 46.13,
 17:32:34.683,COM3, -0.370, 1.245, 0.188, 1.770, -25.452, -86.548, 82.864, -27.658, 22.462, 46.13,
 17:32:34.683,COM3, -0.357, 1.245, 0.188, 1.770, -25.452, -86.548, 83.040, -26.559, 22.044, 46.13,
 17:32:34.683,COM3, -0.357, 1.306, 0.113, -0.854, -35.828, -108.887, 83.221, -25.356, 21.561, 46.13,
 17:32:34.771,COM3, -0.354, 1.306, 0.113, -0.854, -35.828, -108.887, 83.419, -24.060, 21.011, 46.13,
 17:32:34.771,COM3, -0.354, 1.330, 0.043, -3.784, -54.810, -127.136, 83.628, -22.692, 20.358, 46.13,
 17:32:34.771,COM3, -0.331, 1.330, 0.043, -3.784, -54.810, -127.136, 83.859, -21.253, 19.600, 46.13,
 17:32:34.771,COM3, -0.331, 1.349, -0.004, -7.629, -81.299, -141.541, 84.095, -19.764, 18.704, 46.13,
 17:32:34.771,COM3, -0.293, 1.349, -0.004, -7.629, -81.299, -141.541, 84.348, -18.226, 17.672, 46.13,
 17:32:34.771,COM3, -0.293, 1.357, -0.041, -12.268, -110.962, -152.405, 84.589, -16.655, 16.496, 46.14,
 17:32:34.771,COM3, -0.251, 1.357, -0.041, -12.268, -110.962, -152.405, 84.825, -15.046, 15.172, 46.14,
 17:32:34.771,COM3, -0.251, 1.376, -0.088, -15.137, -136.353, -159.912, 85.045, -13.425, 13.733, 46.14,
 17:32:34.771,COM3, -0.220, 1.376, -0.088, -15.137, -136.353, -159.912, 85.237, -11.783, 12.173, 46.14,
 17:32:34.877,COM3, -0.220, 1.440, -0.126, -17.090, -155.945, -164.978, 85.402, -10.129, 10.525, 46.13,
 17:32:34.878,COM3, -0.179, 1.440, -0.126, -17.090, -155.945, -164.978, 85.529, -8.470, 8.789, 46.13,
